0.571724957978616,1.2962574207935678,0.49115073253025815,0.1847973293650242,0.14340224407336397,0.07631269783302073,1.0,1.0,1.0,0.5510339151163607,1.296343399217332,0.49123520681379673,0.1860064024087819,0.14342477594104547,0.07633954663258172,1.0,1.0,1.0,0.566947758637303,1.2963786255941727,0.49115628585329646,0.18527772366137313,0.14340204936908194,0.07631452546365998,1.0,1.0,1.0,0.7617497335443716,1.2952191271377025,0.49069933856598136,0.1822572834518489,0.1432698993604776,0.07617130991829095,1.0,1.0,1.0,0.6169962154426036,1.2403922923088233,0.4293579020326082,0.1658697624998953,0.14273658487176663,0.06092578184018602,1.0,1.0,1.0
0.6251563579294949,1.2817947470920694,0.42021025140688656,0.13258171732740204,0.1042430302776884,0.05749834119036771,1.0,1.0,1.0,0.6205917996529384,1.2817972468341323,0.42021309505515436,0.13353573096118884,0.10424382112035681,0.0574992064808604,1.0,1.0,1.0,0.6191775441286563,1.2818000618799057,0.4202188856698089,0.13309486730432868,0.10424523470093239,0.05750079925913181,1.0,1.0,1.0,0.7936646919403993,1.2807655133772264,0.41986206885327004,0.13045669002232949,0.10415783887816127,0.05740236031185359,0.0,1.0,1.0,0.6025454128115165,1.2837170096638029,0.48855096656875713,0.16706437859311626,0.1296388013615051,0.07649492085991771,1.0,1.0,1.0
0.4762628567376522,1.2970288754946317,0.49845778936121937,0.16572884546193556,0.12692544035962547,0.07356426917843144,1.0,1.0,1.0,0.4676867944711722,1.2970616298644515,0.4984768598130826,0.16672231860604622,0.12693236640590208,0.0735701158147689,1.0,1.0,1.0,0.47495960550862787,1.2970661214709256,0.4984427646216498,0.16616455583900278,0.12692384132973414,0.07355984018348864,1.0,1.0,1.0,0.6742549734371216,1.2959439315141654,0.49798737245930413,0.16298565385350236,0.12681017434692834,0.07342423233583634,1.0,1.0,1.0,0.4810723009786567,1.2848689065696723,0.4367718666065317,0.1506878413179037,0.12731002857596152,0.058185053492890784,1.0,1.0,1.0
0.48775601915899275,1.2839696533093168,0.5172416455379046,0.18687577613533807,0.14577457914539985,0.07761479150813236,1.0,1.0,1.0,0.514533756952974,1.2837949508586746,0.5170972865033391,0.18698689674432084,0.14573326394737163,0.07757088233773801,1.0,1.0,1.0,0.490470258913629,1.2837737035186867,0.5172021322389364,0.18728834544794992,0.145762086409533,0.07760283731258025,1.0,1.0,1.0,0.6901761593033606,1.2826831154970921,0.5167376735023759,0.18421789339158215,0.14563470773890388,0.07746225223760553,1.0,1.0,1.0,0.5050819272243562,1.289416854565246,0.5179732479227892,0.1745749052964286,0.13993402157286816,0.09445436478652285,1.0,1.0,1.0
0.40662209871791233,1.3664631145833985,0.5443259493082934,0.1774179489439584,0.13229172818516063,0.08078774534396041,1.0,1.0,1.0,0.3865098005787136,1.3666041572639471,0.5444193545666377,0.17874968311232062,0.13231349792975824,0.08081622190060363,1.0,1.0,1.0,0.3769203947144129,1.366612293637567,0.544476241452598,0.17871080993786362,0.13232678816858076,0.0808335137550216,1.0,1.0,1.0,0.6270619537474127,1.3648988923951553,0.5437216777301096,0.1741945301251913,0.13215221243497408,0.08060666441425493,1.0,1.0,1.0,0.420929585254146,1.332972584759223,0.5299142082069399,0.16951718751244343,0.14388929071885712,0.08401851940121105,1.0,1.0,1.0
0.6009985251674984,1.2881182647403784,0.5034855798624023,0.16843913673467187,0.1293074080188083,0.07056986699260578,1.0,1.0,1.0,0.6036299907062362,1.2880893928880783,0.5034503271720813,0.16920738870299162,0.12929949806241842,0.07055992552461535,1.0,1.0,1.0,0.6033129080640668,1.2880892290275263,0.5034517909625923,0.16885956523578027,0.12929986461548695,0.07056032475832444,1.0,1.0,1.0,0.795660551485343,1.2870300228336602,0.5030101573952822,0.1660604317222435,0.1291904491333503,0.07043551054646138,1.0,1.0,1.0,0.37157281359460426,1.4843421902343068,0.544397821863796,0.23440373805494255,0.1769113866311283,0.0667757765412648,1.0,1.0,1.0
0.49189118530948944,1.3536719114886693,0.38897196248435134,0.1462846144270675,0.11019287418279336,0.05589570441197517,1.0,1.0,0.0,0.518386553466206,1.353427749266056,0.388869455535356,0.14634172588560573,0.11016428324503513,0.05586594992160517,1.0,1.0,0.0,0.4861179729264913,1.353509592967734,0.38897873454650844,0.1466667966562264,0.11019450198534009,0.05589772872219371,1.0,1.0,0.0,0.6440830357268951,1.352531848148608,0.38867956176604873,0.14453475178636513,0.11011191618112656,0.055811132491581664,1.0,1.0,0.0,0.5016078410082064,1.3440218085365212,0.4038088748970279,0.17153688374608458,0.12646096301401719,0.08819174075567539,1.0,1.0,1.0
0.2790549924013721,1.3110176056397786,0.6058430781884614,0.160989241771799,0.12481863432972785,0.08292455238598512,1.0,1.0,1.0,0.26020493311906534,1.3111103566418985,0.6059226618479255,0.1623397008767668,0.1248345814022398,0.0829470261212507,1.0,1.0,1.0,0.2644300787890643,1.3111140939464196,0.6058980718448551,0.16184837289040674,0.12482964239484755,0.08294009709066529,1.0,1.0,1.0,0.5214900992959931,1.3096345207120128,0.6051612858395543,0.1573638769216348,0.12468267167482851,0.08273594771598605,1.0,1.0,1.0,0.41291173233003514,1.1807436886690212,0.5374661325940698,0.1348423364716937,0.12227791017271779,0.07487825911505178,1.0,1.0,1.0
0.4302814433791038,1.3887673546526385,0.3785853609014513,0.13578066576319242,0.10706120249329884,0.05062659463853923,1.0,1.0,0.0,0.42080568766701104,1.3887716679884208,0.37860552773335154,0.13669735734888566,0.10706774974579573,0.05063212436611349,1.0,1.0,0.0,0.4278776672926228,1.3887602329510034,0.3785805931527377,0.13610727854678023,0.10706080341554558,0.05062534013552998,1.0,1.0,0.0,0.5802455236126254,1.3878488928858606,0.3783197912568707,0.1341978176784622,0.10698800781085538,0.0505551086256831,1.0,1.0,0.0,0.41775115532890106,1.3926622387983407,0.3535044308010462,0.14465754119172927,0.1200736397513155,0.04465254610299302,1.0,1.0,0.0
0.6640805873424862,1.1826331072921843,0.46885144418227986,0.13910890050757044,0.11316203581698275,0.064156010803348,1.0,1.0,1.0,0.6612574222420426,1.1826086214916733,0.4688403969475293,0.14011815057165666,0.11315963971811413,0.06415303661752995,1.0,1.0,1.0,0.657406318682002,1.1826065829136798,0.468856712622867,0.1397808141971059,0.11316352957579502,0.06415756487455251,1.0,1.0,1.0,0.8484243055858057,1.181617751677362,0.46844917867753894,0.13668334547784666,0.11306600170719798,0.06404505321382281,0.0,1.0,1.0,0.7133451789770615,1.1348421593386027,0.45374939594699154,0.13334781247411231,0.12397947658375219,0.07633663757650856,1.0,1.0,1.0
0.4579458535129762,1.4082055073042852,0.4130441233252493,0.1641784982925899,0.12045438436156514,0.057605671669512304,1.0,1.0,1.0,0.4272149986930866,1.4083951786771503,0.41316978036228075,0.16549242662689112,0.12049073863981906,0.057641437311213406,1.0,1.0,1.0,0.44775429654992494,1.4083850360390633,0.41307347800881355,0.16470291672039236,0.12046336021204718,0.05761404173712,1.0,1.0,1.0,0.6214106636689982,1.4071802313989734,0.41269522493121863,0.1624566723008072,0.12035625583193937,0.05750767761002249,1.0,1.0,1.0,0.436558999299143,1.4026395484636438,0.3946056894193774,0.1692627625256134,0.1261724693593735,0.050055637358244226,1.0,1.0,0.0
0.5319361618276306,1.3212463333240794,0.4329036766744798,0.14151377118156352,0.11033190895397478,0.060374360163598303,1.0,1.0,1.0,0.5379667537996748,1.3212051052958151,0.4328599125479509,0.14225418552577143,0.1103204710838139,0.06036205263652358,1.0,1.0,1.0,0.5365394825290393,1.3212070066400856,0.43286542673929335,0.14181951597264164,0.11032186376621735,0.060363596775564465,1.0,1.0,1.0,0.7018802972405686,1.320265045164872,0.43254557991431375,0.13939930617322174,0.11024048783227376,0.06027375714244255,1.0,1.0,1.0,0.5457520195495779,1.3316754574789207,0.41290380990005815,0.14081296920063133,0.10982393513247857,0.052812944777846975,1.0,1.0,1.0
0.5329926998206244,1.2687116972025925,0.4997633437618337,0.15540256826465013,0.12284115150981766,0.07220648017216467,1.0,1.0,1.0,0.544155833695771,1.2685943507065465,0.4996888947262154,0.15605313393659487,0.12282359281014583,0.07218470781639616,1.0,1.0,1.0,0.5311461462523867,1.2686139342413862,0.4997483068195827,0.1558912202719927,0.12283809298589195,0.07220215515737373,1.0,1.0,1.0,0.7321051398695126,1.267453230664247,0.49927485703334,0.15256644415160353,0.12272183962303998,0.07206411827692996,1.0,1.0,1.0,0.5395762080008403,1.2811137008465137,0.5072351326130817,0.15325716049567328,0.1312573445224381,0.08060684530066267,1.0,1.0,1.0
0.3486148677564236,1.386253652386076,0.44842598297212327,0.13936145617432533,0.10589936408484481,0.059707799673093344,1.0,1.0,1.0,0.350255529522955,1.3862212854274318,0.44840170616679287,0.140109991135441,0.1058958126593272,0.05970130538467605,1.0,1.0,1.0,0.34820378636865623,1.3862251931142588,0.44840985755071106,0.1397049256874952,0.10589766613987714,0.05970349475454945,1.0,1.0,1.0,0.526127135954686,1.3852207365606923,0.44805572642967745,0.13722991422466002,0.10581772111552912,0.05960844716320933,1.0,1.0,1.0,0.3446999088794668,1.393136587170977,0.46322320152822544,0.1662722251317639,0.13080533895288635,0.08183856925902595,1.0,1.0,1.0
0.3805295499444766,1.3775475973220541,0.5084453654835979,0.17714738648960326,0.1341962072013142,0.07853445174299066,1.0,1.0,1.0,0.3885060136012452,1.377429375081375,0.508384452874155,0.1778106583214832,0.1341805790435611,0.07851541975919112,1.0,1.0,1.0,0.38513609593270265,1.3774333242751737,0.5083999794600265,0.17741813496607559,0.13418457523681135,0.07852027825271203,1.0,1.0,1.0,0.5843548772061284,1.3762641272714387,0.5079392583130415,0.1741642702064322,0.1340662839456153,0.07837672913497812,1.0,1.0,1.0,0.31434966066943876,1.4290533637281266,0.5352845651523227,0.22615750774634014,0.16777986989377494,0.080149753210143,1.0,1.0,1.0
0.3249594790468856,1.4523014385747317,0.45752620773857533,0.14511796304993402,0.11020917747059591,0.05961711016777787,1.0,1.0,1.0,0.34016343182596925,1.4521891216728182,0.457444513178749,0.14549566217437285,0.11019074869998788,0.05959557338241027,1.0,1.0,1.0,0.33815457473075033,1.452192312030932,0.4574522005876721,0.14516300482983147,0.11019254328048214,0.05959759152507025,1.0,1.0,1.0,0.5053111488647397,1.451245073154739,0.4571314799917591,0.14308328712086085,0.11011807026689135,0.05951344955517443,1.0,1.0,1.0,0.33984065535309077,1.4584647280305127,0.4473796777871947,0.16041251383842126,0.12949922030255587,0.05843451405853649,1.0,1.0,1.0
0.3123983784453804,1.4526385565468924,0.5279962079788191,0.17073142088801377,0.13529140190786,0.07668785843130405,1.0,1.0,1.0,0.30355185487159136,1.452636800147862,0.528010053261215,0.17214599289293797,0.1352956858141449,0.07669213335054346,1.0,1.0,1.0,0.3064328888639751,1.4526326476970826,0.5279958714628666,0.17143520080932623,0.1352920892011148,0.07668789245503099,1.0,1.0,1.0,0.5237918505253799,1.451242883774116,0.5274685470609759,0.16778239639382195,0.1351569611614783,0.07653318071454904,1.0,1.0,1.0,0.31614761052627854,1.4399616814294833,0.5435298924434042,0.17906598949839722,0.1372373974180534,0.07374789395346608,1.0,1.0,1.0
0.47652794633423273,1.284041882674171,0.5113762032892664,0.167275741593462,0.12762862316882978,0.07203522999619075,1.0,1.0,1.0,0.48931673219596916,1.2839106208174231,0.5112890668421398,0.1677513219270076,0.12760721328441033,0.07201036673067561,1.0,1.0,1.0,0.48942413299513393,1.283910648227088,0.5112885806258675,0.16738943912382342,0.12760709326705472,0.07201021031714952,1.0,1.0,1.0,0.6814319172842629,1.2828628523748937,0.5108562164047696,0.16459935903075826,0.12750001513764378,0.07188743591451194,1.0,1.0,1.0,0.38603988469228384,1.3933565497366647,0.4454691706662143,0.16068827849600792,0.12440402235401822,0.06706569965189266,1.0,1.0,1.0
0.600966611441709,1.2112388176496633,0.537319488696849,0.18627985229038646,0.13115089103586677,0.0768442020656973,1.0,1.0,1.0,0.5879528870826864,1.2113066700053015,0.5373641658462046,0.18733718206110717,0.13116119136885931,0.07685739145258452,1.0,1.0,1.0,0.591185195900869,1.211313939738798,0.5373462881938901,0.18698742444500355,0.13115698575134707,0.07685214681062116,1.0,1.0,1.0,0.8136347363133456,1.2101110037851972,0.5367413135864103,0.18359710541598925,0.13102217488909107,0.07667733051084961,1.0,1.0,1.0,0.6047905941544193,1.2175722063858376,0.5184115653116546,0.21896946096653064,0.14890588870654048,0.07210844072405444,1.0,1.0,1.0
0.27532501651970864,1.3186621603864848,0.5620377422292165,0.20101335325765654,0.14256628382140024,0.08387188494949033,1.0,1.0,1.0,0.2685553004560082,1.3186673556129265,0.5620480492606639,0.2018927450801884,0.14257053665052774,0.08387516271921977,1.0,1.0,1.0,0.27042074732647525,1.3186698950990683,0.5620382518107027,0.20154491733351212,0.142568120622249,0.0838721577567344,1.0,1.0,1.0,0.49389391167063795,1.317415580912065,0.561457666653292,0.19816010837067646,0.1424279401785783,0.0836971672750938,1.0,1.0,1.0,0.17857432651332353,1.4045782602213925,0.5481865180161609,0.23535745589016152,0.16401159884021863,0.09933492369780006,1.0,1.0,1.0
0.2311442524351769,1.4510970346122007,0.4868000597100295,0.16093355109798313,0.12260252109121654,0.06661767279988215,1.0,1.0,1.0,0.2204870816456476,1.4511155700004743,0.486830124769818,0.16196164927922607,0.12260943353208623,0.06662616102996811,1.0,1.0,1.0,0.21942128705200195,1.4511170047548692,0.4868352765750828,0.16161666409564002,0.1226106928434405,0.06662757805658613,1.0,1.0,1.0,0.4239762592008284,1.449753311941015,0.48634224845037843,0.15861201135781203,0.12249023013606115,0.06649134335164118,1.0,1.0,1.0,0.032233638310159185,1.6228089608746508,0.49265887591709395,0.19628229102778133,0.1533358229581074,0.05720161741475574,0.0,0.0,1.0
0.5615132518121336,1.2082042492546174,0.4897345282552789,0.135959678522272,0.11229853553543558,0.0622508243467477,1.0,1.0,1.0,0.5103999086772688,1.2084032766928245,0.48996248069961607,0.13812415851048465,0.11235274477111123,0.06231023951039764,1.0,1.0,1.0,0.5325663652911102,1.2084270188516297,0.48984915287370484,0.13714229271576384,0.11232666399565044,0.06228064518047682,1.0,1.0,1.0,0.7561944567580451,1.2071058209782797,0.489313461310744,0.13356271775062736,0.11219932608344466,0.06214287172914693,1.0,1.0,1.0,0.39902128340652226,1.3381698154145434,0.43589023825639434,0.14524908985619706,0.11997698816747521,0.04945806936600249,1.0,1.0,1.0
0.4156638774354261,1.4530707216775671,0.4478607602518949,0.1572620485884945,0.11310651231535929,0.060171374296265484,1.0,1.0,1.0,0.41956443391033793,1.453006085995687,0.4478239970230487,0.1579230297365857,0.11309781118101876,0.06016142843634267,1.0,1.0,1.0,0.4260041831836937,1.452997054588052,0.447797298268313,0.15737463786007636,0.11309136764524766,0.06015412851417795,1.0,1.0,1.0,0.5924412996636323,1.452011052342243,0.44746158907141725,0.15532593424137717,0.11301166999177123,0.06006331099618984,1.0,1.0,1.0,0.2988255886126252,1.5419403137168823,0.4594178760619502,0.1838981241207213,0.12975527084853095,0.054216272597840114,1.0,1.0,1.0
0.3167875406265312,1.5219612134264529,0.4419292391782884,0.13224939983354617,0.10409056398393964,0.05884723233077991,1.0,0.0,1.0,0.29895757940716655,1.5221250795209316,0.44199524800865836,0.133391809161835,0.1041060110519224,0.058865200909104534,1.0,0.0,1.0,0.3029650154607273,1.5221138138040846,0.4419760660496397,0.13285789132817577,0.10410158944834721,0.05885997305909159,1.0,0.0,1.0,0.4915617004297468,1.520693016252035,0.44153113245763925,0.13007778701818576,0.10399876935764985,0.05874042809304795,1.0,0.0,1.0,0.4219470270919103,1.4289982047258905,0.41491980913061594,0.1478672199799002,0.12008038871193166,0.047914759686190744,1.0,1.0,1.0
0.39508022353301003,1.5610029430680683,0.3622151875189514,0.12630936738402052,0.09635132359649377,0.05178295169559654,1.0,0.0,0.0,0.36664327138947783,1.5612432524911275,0.36231593234028536,0.12792555932415528,0.09637815016280152,0.05181227544925314,1.0,0.0,0.0,0.3775049529380656,1.5611871157874653,0.36227106937443976,0.12700687320739776,0.09636653606662018,0.05179919640702016,1.0,0.0,0.0,0.5377020317712085,1.5599431019422674,0.36195323510756394,0.12457039935945628,0.09628444874028788,0.051707605012177096,1.0,0.0,0.0,0.44214918945282156,1.503486234521747,0.39840226907464016,0.15014229173337096,0.11418294272349064,0.059371424864711746,1.0,1.0,1.0
0.5140048094922395,1.2735115178251868,0.4598270317575349,0.153401122660422,0.11776477262651114,0.06642706122266855,1.0,1.0,1.0,0.5295161812180322,1.2733834047175803,0.45974824943809395,0.15377675426739046,0.11774398926495676,0.06640402773777548,1.0,1.0,1.0,0.5067189323652244,1.2734154696831383,0.45983842490378013,0.15398039054537868,0.11776673798056857,0.0664304861789749,1.0,1.0,1.0,0.6953007295532017,1.2723651745460431,0.4594405395603473,0.1510209435591921,0.11766604670058758,0.06631452979797443,1.0,1.0,1.0,0.5029455497298929,1.2850336599397167,0.48601409361111675,0.17444406801434836,0.1450576285259368,0.07875024644386187,1.0,1.0,1.0
0.7260926996711468,1.2025237932792865,0.4145858232075755,0.14839040952968174,0.11364548666525243,0.05810348496876201,1.0,1.0,1.0,0.7421109170051394,1.2024179456239585,0.4145078248795167,0.14870160374166713,0.11362462700869752,0.058081373822908296,1.0,1.0,1.0,0.736904450151636,1.20241726745382,0.4145268701223527,0.14851303074061872,0.1136297060214498,0.058086773586798424,1.0,1.0,1.0,0.8939729921068663,1.201625505223994,0.4142355388225952,0.1463876958821823,0.11355283290367528,0.058004577510976735,0.0,1.0,1.0,0.7356604193040612,1.2100320989256277,0.40330610685221335,0.12337383563464399,0.09906736511376403,0.054599810756753145,1.0,1.0,1.0
0.5724656071265878,1.22039704139887,0.39739588216184996,0.14820274689382437,0.11583567436225686,0.056241030661884385,1.0,1.0,1.0,0.5765193425267664,1.2203117402031334,0.39736854448296294,0.14874455211743584,0.11582826299465518,0.05623323478897176,1.0,1.0,1.0,0.5781001018524364,1.2203121467399378,0.3973632792570721,0.14838597670109827,0.11582675062213109,0.05623171422674214,1.0,1.0,1.0,0.7305865517906376,1.2195706917781832,0.3971119585136044,0.14639597856802186,0.1157545244729694,0.05616011175104786,1.0,1.0,1.0,0.5086394948713735,1.275721379950703,0.37980809890442496,0.18219483073653703,0.1419881107072344,0.05237556529890612,1.0,1.0,0.0
0.4608945470682859,1.5021946221356541,0.4809165012543526,0.16448433008917185,0.11904680740769641,0.06433210731248726,1.0,1.0,1.0,0.47151427502625326,1.5020198434759933,0.48083581779119855,0.16503122318867366,0.11902871852120725,0.06431029653023239,1.0,1.0,1.0,0.463790140524276,1.502029787319801,0.4808718913904675,0.164775840334465,0.1190373782767596,0.06432008089790454,1.0,1.0,1.0,0.6515001178176426,1.5007349551277378,0.480424451061361,0.16234621002663818,0.11893056151108088,0.06419941771787417,1.0,1.0,1.0,0.39617441403868237,1.572757915977612,0.4367379283347538,0.1743293216018031,0.1299705473209399,0.05479016753895037,1.0,0.0,1.0
0.42945019988266225,1.4607467871567044,0.4041830358673852,0.1514273419291659,0.11251735037343383,0.06064458098780341,1.0,1.0,1.0,0.45274311561996206,1.4605369745573862,0.40407287163347505,0.1517950242956543,0.11248868496076239,0.060611172647969266,1.0,1.0,1.0,0.4157280414657839,1.4606982916892952,0.40422265523944234,0.15219248040319622,0.1125283608683353,0.0606567509289256,1.0,1.0,1.0,0.5924578297511799,1.459399029874173,0.4038219066243272,0.1493197788592441,0.11242257309949641,0.060535463145121496,1.0,1.0,1.0,0.313030276496298,1.5767684810943168,0.5315775451569706,0.2751722856847092,0.21354601840378923,0.14476108504592966,1.0,1.0,1.0
0.5249622100457936,1.2689337947310788,0.48794396238561144,0.18922989513168653,0.14867287343949998,0.07722426140596111,1.0,1.0,1.0,0.49789958682817226,1.2691195888205653,0.48805436151207937,0.1910069624110424,0.14870593156493075,0.07726007528921128,1.0,1.0,1.0,0.5019903611992971,1.2691199639315613,0.4880334746943237,0.19038498196872197,0.14869966034624377,0.07725327822325746,1.0,1.0,1.0,0.7200923336377049,1.2677621741693992,0.4874874103175531,0.186522971172804,0.14853502552309014,0.07707852736303383,1.0,1.0,1.0,0.6223918015185259,1.1652556472173867,0.5008664854624566,0.17527303469212308,0.13443773385085683,0.07822102089004736,1.0,1.0,1.0
0.504075520306778,1.4225116323238005,0.45315747912412235,0.16028480609318335,0.12451956258844488,0.06580981405978069,1.0,1.0,1.0,0.48577121703965226,1.4226163369208844,0.4532210041525337,0.16169939494288763,0.12453787827040794,0.06582871134057165,1.0,1.0,1.0,0.49284563112126883,1.422602016276696,0.4531883690530927,0.1610011188606827,0.12452896305865237,0.06581902101854337,1.0,1.0,1.0,0.6838736949207802,1.4213044178368117,0.4527589525694305,0.15800510372236473,0.12441035878333613,0.06569317342276168,1.0,1.0,1.0,0.4397129928261305,1.4848157566839355,0.468246245848792,0.19981603628600283,0.15296022787327446,0.08777912312819144,1.0,1.0,1.0
